Date,Close,High,Low,Open,Volume,Ticker
2022-05-24,105.03860473632812,105.5228136697581,100.98901060230938,104.8423469431348,76780000,GOOGL
2022-05-25,104.87505340576172,105.56394457254443,102.94367769195411,104.0627524475445,40258000,GOOGL
2022-05-26,106.84507751464844,107.6945397193801,104.30013932618309,104.74816998923528,37948000,GOOGL
2022-05-27,111.3293228149414,111.3308125955402,108.17925358101334,108.52073095633479,37914000,GOOGL
2022-05-31,112.76212310791016,114.71778157634024,111.09341756221775,111.755545645054,50012000,GOOGL
2022-06-01,112.8909683227539,116.07226223773644,112.25461274183665,113.84550925646737,36606000,GOOGL
2022-06-02,116.58868408203125,116.86324988341372,111.95378769453289,112.9980255582533,37992000,GOOGL
2022-06-03,113.53426361083984,115.2991165371884,112.52075159132542,115.04239030742981,26136000,GOOGL
2022-06-06,115.79374694824219,118.29803800265245,115.14301528964043,115.67876159258391,33542000,GOOGL
2022-06-07,116.11984252929688,116.65658702589174,114.0407818998257,114.46551304706918,31590000,GOOGL
2022-06-08,116.1639404296875,117.52834484529313,115.57515955281724,115.73523910380932,26108000,GOOGL
2022-06-09,113.82617950439453,117.25923874880715,113.76720083398786,115.3050626696795,25798000,GOOGL
2022-06-10,110.1844711303711,112.28336016383942,109.39596129686058,111.45669077399432,41452000,GOOGL
2022-06-13,105.45738220214844,107.83529107558937,105.18628753798215,105.84791642014875,47252000,GOOGL
2022-06-14,105.77754211425781,106.97591545107889,104.87009189196922,105.59863233927445,33706000,GOOGL
2022-06-15,108.79975128173828,110.44416645951732,106.7231636370719,107.59096455911155,39698000,GOOGL
2022-06-16,105.10154724121094,107.69356127238406,104.21391782028991,106.27861002380959,51684000,GOOGL
2022-06-17,106.20178985595703,107.7441135350495,104.12272168588028,105.10154532268795,51376000,GOOGL
2022-06-21,110.56360626220703,111.50079919576064,107.64548168742688,107.97208392269314,47416000,GOOGL
2022-06-22,110.50760650634766,112.35026079420923,109.41231534981758,109.58478958192295,30774000,GOOGL
2022-06-23,111.25548553466797,111.75159007631633,109.52929854675298,111.24507975665345,28362000,GOOGL
2022-06-24,116.9380874633789,117.04117725395231,111.95973234728507,112.00186213185698,41164000,GOOGL
2022-06-27,114.8154067993164,117.53726596134602,114.16714811318771,117.233464181198,36420000,GOOGL
2022-06-28,111.02302551269531,116.27842626455549,110.86492729453904,114.78466807841109,35792000,GOOGL
2022-06-29,110.7197265625,112.1659026711125,109.89801049848562,110.57154255312791,24716000,GOOGL
2022-06-30,108.00528717041016,109.9133707611735,105.81174046866552,109.03317519019397,43170000,GOOGL
2022-07-01,107.78177642822266,108.28976888662308,105.79241280402681,106.98434306481707,35476000,GOOGL
2022-07-05,112.26748657226562,112.38048300759941,104.8021821905214,106.15915276764794,39342000,GOOGL
2022-07-06,113.56498718261719,114.57354585155757,110.49619829116553,112.30615296257244,37432000,GOOGL
2022-07-07,117.7389907836914,118.14191973236039,113.82421022402528,114.06854181319488,40936000,GOOGL
2022-07-08,118.30447387695312,118.63305746114801,115.87402164356276,116.21946167906191,38238000,GOOGL
2022-07-11,114.65978240966797,116.96088070050413,114.31682284364507,116.96088070050413,31196000,GOOGL
2022-07-12,113.01834869384766,115.94588857717979,112.69075577017246,115.19355693473877,29960000,GOOGL
2022-07-13,110.37478637695312,113.19230171782554,110.22412191978457,110.71922817942544,43722000,GOOGL
2022-07-14,109.39745330810547,110.11657870733588,107.4204842436842,109.24183551851672,37004000,GOOGL
2022-07-15,110.79505157470703,112.14607830712104,109.92526931854086,111.01609870201857,46770000,GOOGL
2022-07-18,108.07169342041016,112.68082434708725,107.41749833919559,111.64996438782659,43164600,GOOGL
2022-07-19,112.80968475341797,113.01783808815178,108.59703937527189,109.87570205635436,36530900,GOOGL
2022-07-20,112.8989028930664,114.38571897797333,111.49138548098223,112.1753157376498,35600400,GOOGL
2022-07-21,113.33503723144531,113.54319815061008,110.13343063915318,113.27556700444859,32676200,GOOGL
2022-07-22,106.95164489746094,111.35261562744701,105.56394829009997,110.02439680939997,48901200,GOOGL
2022-07-25,106.5650634765625,108.90432131164432,105.36569944827403,107.45715461067633,34690900,GOOGL
2022-07-26,104.09693908691406,106.25777860539752,103.15529199478907,105.66305372814293,47991000,GOOGL
2022-07-27,112.06629180908203,112.90882704783183,107.06068175373248,108.29969526679004,59858500,GOOGL
2022-07-28,113.21607971191406,113.33502014797911,110.48033624736327,111.38234155332044,32816600,GOOGL
2022-07-29,115.2976303100586,115.68420188473884,112.06628125487264,112.08610970412361,37223400,GOOGL
2022-08-01,113.85045623779297,115.69410865783321,113.33502246319186,114.28659134517281,26034300,GOOGL
2022-08-02,114.11808776855469,115.32736606008014,112.72048458212805,112.9980223744773,20236000,GOOGL
2022-08-03,117.04216766357422,117.57742237828928,114.46502121528304,114.69299545382555,28499000,GOOGL
2022-08-04,117.15119171142578,117.73600237782314,115.86261481324507,116.4474330419797,21602900,GOOGL
2022-08-05,116.4375228881836,117.07189713527843,114.98044193983411,115.20842372972953,19159500,GOOGL
2022-08-08,116.26901245117188,119.09396129560791,115.85269823014673,117.34942843143419,19138300,GOOGL
2022-08-09,115.60488891601562,116.28882664617974,114.69297698402127,116.11040843667331,19086500,GOOGL
2022-08-10,118.6479263305664,119.85720468184134,117.36927109011395,117.7360142356941,30930400,GOOGL
2022-08-11,117.79548645019531,120.42219655162552,117.51794863944885,120.21404319356567,24293700,GOOGL
2022-08-12,120.61051940917969,120.61051940917969,118.41003042457679,119.20300201694565,19096300,GOOGL
2022-08-15,121.00701141357422,121.2250789907804,119.54993038618566,120.06535665403284,19494800,GOOGL
2022-08-16,120.63034057617188,121.35392772306473,119.57965964182924,120.45192234559127,19041200,GOOGL
2022-08-17,118.4992446899414,120.2239492265823,118.33073312003822,119.06423449827227,22847000,GOOGL
2022-08-18,119.1137924194336,119.75808091078403,117.6765398760915,118.38029859169842,17987700,GOOGL
2022-08-19,116.17981719970703,118.10276857561419,115.73377536372404,118.01355567101463,21809500,GOOGL
2022-08-22,113.23590850830078,114.61369077944998,112.84933693940785,114.18746987498629,21456600,GOOGL
2022-08-23,112.85924530029297,113.9991390611321,112.43302441797354,112.4825879754463,15870400,GOOGL
2022-08-24,112.69075012207031,113.77116618601146,111.8779576273456,112.5024176637424,17734600,GOOGL
2022-08-25,115.6247329711914,115.69411741968042,113.10705681377382,113.23591148601406,16956800,GOOGL
2022-08-26,109.37020111083984,114.10819530678634,109.22152553382008,113.71170945594355,37245700,GOOGL
2022-08-29,108.4582748413086,109.97482602837435,107.8437290366526,109.02326464751619,21191200,GOOGL
2022-08-30,107.98249053955078,109.52877673229412,106.85251100449418,109.20167540311007,27513300,GOOGL
2022-08-31,107.2688217163086,109.87570309968547,107.1796088220971,109.67746398729584,28627000,GOOGL
2022-09-01,108.77547454833984,109.47923333133411,106.41639549144335,107.3283076416045,28360900,GOOGL
2022-09-02,106.90206909179688,109.76666731895013,106.31725842726799,109.61798420619859,24160700,GOOGL
2022-09-06,105.8712158203125,107.08049412281643,104.8502699767572,106.3569145236708,25068300,GOOGL
2022-09-07,108.4880142211914,109.01336227424459,105.96043133074927,106.11902111929638,23167000,GOOGL
2022-09-08,107.42742156982422,108.63669993090151,106.21815077108502,107.09041353468496,24238300,GOOGL
2022-09-09,109.67745971679688,110.01446770720469,108.06178152061504,108.11134507795128,23197700,GOOGL
2022-09-12,109.88561248779297,110.63893469392616,108.96378628731095,110.01446714894143,22966800,GOOGL
2022-09-13,103.40311431884766,107.34813678156168,103.17513249867609,106.85253136255602,38172900,GOOGL
2022-09-14,104.07711791992188,104.35465569106773,102.7488992830561,103.65089703928014,26395100,GOOGL
2022-09-15,102.00550079345703,104.34475118044541,101.45041763715635,103.11565198138281,34188300,GOOGL
2022-09-16,101.89647674560547,102.22357057340155,100.05282398964128,101.1728895094597,42797200,GOOGL
2022-09-19,102.16410064697266,102.42181758199668,100.65746350245838,100.85570264488392,23036800,GOOGL
2022-09-20,100.25105285644531,101.4702453845617,99.6364994799985,101.18279336472388,26517100,GOOGL
2022-09-21,98.40740203857422,101.97575922569139,98.39748781362077,100.7763951258115,31487300,GOOGL
2022-09-22,99.25984191894531,100.35017220971649,97.92170894561988,97.95144405755235,34298600,GOOGL
2022-09-23,97.87215423583984,98.7840739374912,96.61331982204246,98.75433126053103,31625400,GOOGL
2022-09-26,97.3071517944336,99.00212116985077,96.94040867838093,97.23776734850438,27072700,GOOGL
2022-09-27,96.64305877685547,99.12108592497997,96.01859865797003,98.55609603770112,30072800,GOOGL
2022-09-28,99.1706314086914,99.81491229984545,96.25646959395841,96.79172426782799,32466300,GOOGL
2022-09-29,96.5637435913086,97.77302184291314,95.11657689159186,97.77302184291314,31047200,GOOGL
2022-09-30,94.8093032836914,98.03073800147999,94.72009038986029,96.19699975151396,32941500,GOOGL
2022-10-03,97.77301788330078,98.4173063180856,95.67164858345502,95.90954458427032,27982000,GOOGL
2022-10-04,100.74665832519531,100.94489744691543,99.49773068381286,99.5572084701991,28850800,GOOGL
2022-10-05,100.53849792480469,101.03410325667056,97.93161660163159,98.95256237530134,22176900,GOOGL
2022-10-06,100.52859497070312,102.0253253581869,99.7058882126134,99.79510111476603,22324000,GOOGL
2022-10-07,97.81267547607422,99.64641382042795,97.43601811981739,98.97239021921095,27502800,GOOGL
2022-10-10,96.99989318847656,98.22899250984793,96.15736548884571,98.12987293853934,18225100,GOOGL
2022-10-11,96.32586669921875,98.37767277088885,95.46351057314297,96.57366940141243,26507100,GOOGL
2022-10-12,96.7025146484375,97.88205781573463,95.88972216704339,96.44480530818547,21876400,GOOGL
2022-10-13,98.1893310546875,98.90300397980121,93.55046460378601,94.31370108960836,34574500,GOOGL
2022-10-14,95.7113037109375,99.80500878199092,95.52297881847961,99.11115674778205,25410700,GOOGL
2022-10-17,99.09133911132812,100.04290051639435,97.96135947016587,97.99109458245891,28419200,GOOGL
2022-10-18,99.88429260253906,102.56056586089902,99.09132863002786,102.22355031177057,24060700,GOOGL
2022-10-19,98.75433349609375,100.13211596190627,98.05057470554004,99.13099845606514,23811100,GOOGL
2022-10-20,99.09133911132812,101.42068284311566,98.51643506587006,99.12107422362116,25323200,GOOGL
2022-10-21,100.24111938476562,100.41953758480973,96.86109536913763,96.98995001714982,32458700,GOOGL
2022-10-24,101.61891174316406,101.8468935183707,99.1012433660337,100.90524643291671,27176400,GOOGL
2022-10-25,103.56169128417969,103.89869927280016,101.81715843544772,101.99557665364006,40611400,GOOGL
2022-10-26,94.09562683105469,97.44591608866746,93.85773839371232,95.58244279853433,88114100,GOOGL
2022-10-27,91.40945434570312,94.59123986812598,90.993147655817,93.68923447770169,60710900,GOOGL
2022-10-28,95.44368743896484,95.70140436063788,91.32024694154877,91.45901584652545,43697300,GOOGL
2022-10-31,93.67932891845703,95.18596591202643,93.15398843755676,94.58132675716521,31675000,GOOGL
2022-11-01,89.67484283447266,95.18597249623339,89.57572326633404,94.61106841375579,47161400,GOOGL
2022-11-02,86.20559692382812,90.37859311828306,86.11638402723818,90.14070466460588,57038300,GOOGL
2022-11-03,82.69670867919922,85.75954610026633,82.60749578413358,85.56130698597873,61288000,GOOGL
2022-11-04,85.81902313232422,85.87849335362182,82.97424573696946,84.64939421866777,51124900,GOOGL
2022-11-07,87.71221923828125,88.11861919271225,86.08663454522988,86.51285538318459,34078900,GOOGL
2022-11-08,88.11863708496094,89.52615453336252,86.8201458615817,88.11863708496094,30429000,GOOGL
2022-11-09,86.5525131225586,88.65388241006076,86.51286378932228,87.67257842772042,31769100,GOOGL
2022-11-10,93.11433410644531,93.56037588946144,90.80481139698212,91.43918562996998,51620100,GOOGL
2022-11-11,95.56262969970703,96.07805594966968,93.09450954770053,93.85774604143894,33090500,GOOGL
2022-11-14,94.85885620117188,95.93927974232757,93.67932066979866,94.25421709955037,30179500,GOOGL
2022-11-15,97.57478332519531,99.25983848330503,95.85998549384487,97.39636509743826,41640800,GOOGL
2022-11-16,97.98117065429688,98.76422797059618,96.78180668244718,97.03952356736093,29105200,GOOGL
2022-11-17,97.49549102783203,98.4074031127186,95.93929043602027,96.11770867544051,26052600,GOOGL
2022-11-18,96.57364654541016,98.03072729943703,95.52296575672096,97.90186508489751,28342300,GOOGL
2022-11-21,94.7597427368164,97.53513576068444,94.52185428293382,96.43489126326328,21647400,GOOGL
2022-11-22,96.19700622558594,96.36551023797273,93.22337397827062,95.10666835170002,23438500,GOOGL
2022-11-23,97.59461212158203,97.8919783793907,96.23665063568495,96.23665063568495,18868100,GOOGL
2022-11-25,96.6033935546875,97.77302247882432,96.543923332857,97.37653668783366,9701400,GOOGL
2022-11-28,95.20579528808594,96.72234652124172,94.7696601393946,96.18709181030358,26237500,GOOGL
2022-11-29,94.35334014892578,95.27516631640454,93.282830877853,94.88859478446217,20061700,GOOGL
2022-11-30,100.10237121582031,100.15193477810236,93.59011691093076,93.98660272217356,43647500,GOOGL
2022-12-01,100.10237121582031,101.35129887441687,99.36887738054075,100.1321063282544,28687100,GOOGL
2022-12-02,99.55722045898438,99.88431429297778,98.03075483844006,98.1794379788036,21480700,GOOGL
2022-12-05,98.60563659667969,100.48893073993014,98.12985216783164,98.52633793148219,24405100,GOOGL
2022-12-06,96.12760925292969,98.90299445146697,95.57252616335273,98.42721758878601,24910700,GOOGL
2022-12-07,94.10556030273438,96.02850420492601,93.88749270626123,95.56264145886081,31045400,GOOGL
2022-12-08,92.8863525390625,94.73991924555087,92.62863564307744,94.54167257081721,32213300,GOOGL
2022-12-09,92.01409149169922,93.43152310128887,91.93479282039716,92.94582441131696,28225400,GOOGL
2022-12-12,92.4898681640625,92.73767083950996,90.80481299595476,91.89514325545609,29420000,GOOGL
2022-12-13,94.78948211669922,98.6552055874712,94.19475717404306,96.90076587228482,40593700,GOOGL
2022-12-14,94.2343978881836,96.018580115214,92.77731699649831,94.3632525525602,28733600,GOOGL
2022-12-15,90.06139373779297,92.81695793514028,89.21886625881316,92.31143842281777,40107000,GOOGL
2022-12-16,89.4666748046875,90.52726989079738,88.73317348357445,89.96228012646478,58011800,GOOGL
2022-12-19,87.66268157958984,89.76404353999254,87.43469977854382,89.4666848509379,29493000,GOOGL
2022-12-20,88.2375717163086,88.39616905558795,86.67146458378042,87.33557392675367,23453800,GOOGL
2022-12-21,88.79265594482422,89.42703018514993,87.54372835066033,88.29705059692365,24745600,GOOGL
2022-12-22,86.98865509033203,87.76179824360828,85.56130923053732,87.38514089164586,27658300,GOOGL
2022-12-23,88.44573974609375,88.76292688788996,86.30472086721583,86.34437020523261,23003000,GOOGL
2022-12-27,86.62190246582031,88.15828207571641,86.24524512227134,88.01951318270693,20097300,GOOGL
2022-12-28,85.26394653320312,87.26619651001516,85.18465541951453,86.21551552084601,19523200,GOOGL
2022-12-29,87.67257690429688,88.06906266743349,85.84875298114018,85.85866720486126,23333500,GOOGL
2022-12-30,87.45451354980469,87.52389798850545,85.80910034299151,86.21550031419355,23986300,GOOGL
2023-01-03,88.3366928100586,90.24972960120895,87.74196039065848,88.80255544716131,28131200,GOOGL
2023-01-04,87.30585479736328,89.85326641772139,86.50296885438544,89.55590013330904,34854800,GOOGL
2023-01-05,85.44237518310547,86.80033681674256,85.1450164552836,86.70121724080192,27194400,GOOGL
2023-01-06,86.57233428955078,86.9192640659125,84.11413611960162,86.02717297103696,41381500,GOOGL
2023-01-09,87.24637603759766,89.25854042348865,87.08778623338114,87.5833916603581,29003900,GOOGL
2023-01-10,87.64286041259766,87.89066312190425,85.07562797410377,85.22431111215543,30467800,GOOGL
2023-01-11,90.71561431884766,90.79491300238085,88.22768051228752,88.39618454304156,26862000,GOOGL
2023-01-12,90.32903289794922,91.06253429761234,88.96116478580137,90.6759627102154,30258100,GOOGL
2023-01-13,91.31033325195312,91.37971769910212,89.33781849580512,90.05149141638756,26329200,GOOGL
2023-01-17,90.48762512207031,91.43918648040213,89.25852597951722,91.2508540286788,32602400,GOOGL
2023-01-18,90.31912231445312,91.98435660415667,89.84333784782173,91.3301539078307,29116700,GOOGL
2023-01-19,92.23216247558594,92.78723807060146,89.83342673497357,89.92263963407981,37000400,GOOGL
2023-01-20,97.1584701538086,97.43601550407813,94.18483803338714,94.26413670489272,63191100,GOOGL
2023-01-23,98.91291809082031,99.1607207694037,96.64304464751609,97.08908644403112,40005100,GOOGL
2023-01-24,96.84127807617188,98.73449405924738,96.34567274812117,97.23776385107986,33078500,GOOGL
2023-01-25,94.38309478759766,95.31483537140821,92.93592790865387,94.7300170595468,42330000,GOOGL
2023-01-26,96.6628646850586,96.71242824527482,94.54167438000948,95.65183309275027,30114000,GOOGL
2023-01-27,98.49661254882812,99.43825971343786,96.45471331121503,96.45471331121503,33879800,GOOGL
2023-01-30,96.08795928955078,97.42609210526543,95.55270465079757,96.62321392830401,27226200,GOOGL
2023-01-31,97.97126770019531,98.01091703799966,95.96902529627194,96.01858885911187,29870700,GOOGL
2023-02-01,99.54729461669922,100.30061689425332,96.72234552879351,97.84241093913148,35531100,GOOGL
2023-02-02,106.79304504394531,106.9020788324088,104.68176884997912,104.87010131411388,69883800,GOOGL
2023-02-03,103.85905456542969,106.86242173682118,101.67839407914221,102.02531630709647,65309300,GOOGL
2023-02-06,101.9955825805664,103.44274929562647,100.98454343127975,101.49997723038128,31999600,GOOGL
2023-02-07,106.69392395019531,107.22917865979215,102.2136547117616,102.31277427376001,49010200,GOOGL
2023-02-08,98.49661254882812,102.23347365780366,97.17830046850436,101.15305759656383,94743500,GOOGL
2023-02-09,94.1749267578125,99.15080093480049,92.80705120953134,99.12106582502693,119455000,GOOGL
2023-02-10,93.73880004882812,95.89963977995525,93.42161291225615,94.61106278381658,54980700,GOOGL
2023-02-13,93.77845001220703,94.36326072696573,93.01521349695155,93.90730468774592,50076100,GOOGL
2023-02-14,93.84783172607422,94.01633573432831,91.44910358703162,93.6000290448755,54726100,GOOGL
2023-02-15,96.08795928955078,96.26637750246853,93.32248077049421,93.6594887491517,50169000,GOOGL
2023-02-16,94.67052459716797,96.82144974044171,93.90728821578918,94.53175572097848,42462600,GOOGL
2023-02-17,93.5207290649414,94.72009311770113,92.39074945945416,94.01633442041258,34284100,GOOGL
2023-02-21,90.98322296142578,92.28170644289067,90.91383852109568,92.1825868941815,33629300,GOOGL
2023-02-22,90.84445190429688,91.30040786730466,89.81359198527798,90.89400789629578,30884000,GOOGL
2023-02-23,90.09114074707031,91.13191501658295,88.97107536820448,91.11208656749149,41206400,GOOGL
2023-02-24,88.34660339355469,89.09992561252551,87.8014420680175,88.65388384050988,36585100,GOOGL
2023-02-27,89.08011627197266,89.3675683080764,88.55476820178005,89.08011627197266,27502300,GOOGL
2023-02-28,89.2684326171875,90.42815487570596,88.534938821612,88.54485304599933,30142000,GOOGL
2023-03-01,89.5657958984375,90.2299052260907,88.88185812266312,89.18913856984402,31111200,GOOGL
2023-03-02,91.1913833618164,91.46892114468274,88.80256197209034,88.87195398014434,32204400,GOOGL
2023-03-03,92.82688903808594,92.90618771372029,91.63743159058448,91.66717426570082,35160100,GOOGL
2023-03-06,94.29386901855469,95.1264899199855,93.1738036755349,93.19362456165446,32639300,GOOGL
2023-03-07,93.0350341796875,94.82912307414622,92.70793284331539,94.14519285358496,27835500,GOOGL
2023-03-08,93.42161560058594,95.11658511938656,93.17381290668519,93.29276092219925,34103300,GOOGL
2023-03-09,91.50858306884766,94.69036890987229,91.09227633727548,93.22338112366414,28813500,GOOGL
2023-03-10,89.83341979980469,91.97443846501345,89.60544558188205,91.35988513059155,35941000,GOOGL
2023-03-13,90.3092041015625,91.75637076191212,88.6340556613181,89.29816499049838,37335600,GOOGL
2023-03-14,93.14408111572266,93.53065272700931,91.62752978493063,91.74647024234909,36050200,GOOGL
2023-03-15,95.26526641845703,96.07805893634688,91.82576388320213,92.40066793697098,50622100,GOOGL
2023-03-16,99.43827056884766,100.30062671690821,94.66063465124685,95.35447921014257,65492000,GOOGL
2023-03-17,100.7268295288086,101.93610017608884,99.2201850976227,99.3787824324158,61028500,GOOGL
2023-03-20,100.3303451538086,100.85568559854943,98.9922122627572,99.2400149300755,32960400,GOOGL
2023-03-21,103.9978256225586,104.17624385241345,100.33034902951017,100.36008414076306,42110300,GOOGL
2023-03-22,102.46145629882812,105.65314851003183,102.4218069619865,103.35353990958235,43427400,GOOGL
2023-03-23,104.6718521118164,105.36570416377398,103.541872478814,104.13659740739351,40797800,GOOGL
2023-03-24,104.51325988769531,104.56281588589015,102.9273166987092,104.06721052991638,30393300,GOOGL
2023-03-27,101.55945587158203,103.8392436963596,101.03411536680986,103.70047479179102,31120900,GOOGL
2023-03-28,100.14202880859375,101.54954637031634,98.86336593215388,101.53963970691353,32057900,GOOGL
2023-03-29,100.49884796142578,101.58917817223534,99.76535419231203,101.38102484163565,28779600,GOOGL
2023-03-30,100.00323486328125,100.27086595492908,98.90299051392147,100.02306330980005,33086200,GOOGL
2023-03-31,102.81827545166016,102.97686520997956,100.15191660624075,100.40963347113832,36863400,GOOGL
2023-04-03,103.44275665283203,103.61126066891856,101.03411417712786,101.49007022424684,25035400,GOOGL
2023-04-04,103.79959869384766,104.65204060743034,103.12557503106923,103.41302707749486,24420100,GOOGL
2023-04-05,103.5517807006836,105.16745138275883,102.7489024717613,104.85026426841469,28290500,GOOGL
2023-04-06,107.46705627441406,108.21046425787682,103.41300836785234,104.33483456983963,48711500,GOOGL
2023-04-10,105.50447082519531,106.6443570965018,104.19607298512094,106.03972551827178,27067400,GOOGL
2023-04-11,104.42404174804688,105.79191730174914,103.75993241934815,105.6134990800635,26311800,GOOGL
2023-04-12,103.72028350830078,105.8117386190125,103.42291728349981,105.643234620716,24370300,GOOGL
2023-04-13,106.48576354980469,106.54523377059805,104.90973463774462,104.90973463774462,24843600,GOOGL
2023-04-14,107.91311645507812,107.98250090468606,105.90095229177238,105.95051585392284,26578000,GOOGL
2023-04-17,105.03860473632812,105.22693719940173,103.60134460665196,103.74012106946371,37571200,GOOGL
2023-04-18,103.5815200805664,105.60359085373453,103.15529916912894,105.55402729287576,26596400,GOOGL
2023-04-19,103.26434326171875,104.05731494059326,102.16409864939112,102.66961828373206,20905700,GOOGL
2023-04-20,104.36457824707031,105.31613963654112,102.95706083112417,102.99671016764434,27820800,GOOGL
2023-04-21,104.48352813720703,105.0683388461455,103.85906052869694,104.54299836188882,25800100,GOOGL
2023-04-24,105.03860473632812,105.69279990108514,103.77976284473804,104.56282024731928,23542800,GOOGL
2023-04-25,102.93722534179688,105.75226754350551,102.92731111776044,104.89982577246494,46664100,GOOGL
2023-04-26,102.79845428466797,105.41524976209612,101.72794498144636,103.99781824829445,53347600,GOOGL
2023-04-27,106.64434814453125,107.41749878896674,102.62994962694194,103.53194736861123,50089200,GOOGL
2023-04-28,106.39655303955078,106.40646726401752,104.16632896179492,106.09919436658583,36139800,GOOGL
2023-05-01,106.25777435302734,107.0408316423043,105.88111704371835,105.90093792848754,26681700,GOOGL
2023-05-02,104.3943099975586,106.25778337997941,102.79846017510972,106.19831315828286,30997200,GOOGL
2023-05-03,104.48352813720703,106.54524073699993,104.03747876508014,104.60246858657061,21795400,GOOGL
2023-05-04,103.76985168457031,104.67184949855658,103.05617876315749,104.5628157154331,23419500,GOOGL
2023-05-05,104.6421127319336,104.94938562732777,103.19494602522195,103.89870471094449,26639300,GOOGL
2023-05-08,106.82276916503906,107.01110160979505,104.2357163079201,104.25553719362945,26511400,GOOGL
2023-05-09,106.4064712524414,109.18186434483572,106.24788146671654,107.43733132783537,36360100,GOOGL
2023-05-10,110.7677993774414,111.94734256928349,106.98137468108189,107.02102401786978,63153400,GOOGL
2023-05-11,115.54541778564453,116.88355056518189,113.40440685085208,114.38570321420126,78900000,GOOGL
2023-05-12,116.47718048095703,116.99260675738344,115.08948388118702,115.65447372138091,41102300,GOOGL
2023-05-15,115.4859619140625,117.43864822230549,114.9903565591719,115.08947611768251,36266800,GOOGL
2023-05-16,118.4595947265625,119.68869389632489,115.40666390786913,115.46613413085095,45035600,GOOGL
2023-05-17,119.77790069580078,120.60060741468727,117.8450428018749,118.55871573573606,33323600,GOOGL
2023-05-18,121.75042724609375,122.22620420638853,119.7680055994092,119.88694605831367,35234200,GOOGL
2023-05-19,121.68103790283203,124.86282361046274,121.07639871989548,122.46409532929638,41353400,GOOGL
2023-05-22,123.95088958740234,125.31875750435499,121.66118793994096,121.85943459899433,35253000,GOOGL
2023-05-23,121.48277282714844,123.5345785360901,121.1358506178756,123.0687158906877,34046300,GOOGL
2023-05-24,119.83737182617188,120.83849672292195,118.80651181921867,120.05543938411122,34182600,GOOGL
2023-05-25,122.39470672607422,124.21853087598284,120.88806215130478,123.42555925112126,42317000,GOOGL
2023-05-26,123.51477813720703,124.15906666834047,121.37375918371839,122.0874321682146,35635900,GOOGL
2023-05-30,122.5830307006836,124.5555455229917,120.92771057579567,124.53571707323403,35076700,GOOGL
2023-05-31,121.7900619506836,122.96959754632296,121.42331126767849,121.67111394373497,37325800,GOOGL
2023-06-01,122.63258361816406,123.32642805270005,121.54225340860589,121.7404925149484,30772700,GOOGL
2023-06-02,123.5742416381836,125.04123686671639,122.67224379356901,122.90021802977736,26980100,GOOGL
2023-06-05,124.90248107910156,126.30999866835852,122.75154779147523,122.92005938301956,32305500,GOOGL
2023-06-06,126.19103240966797,127.16241466547471,124.25817456021957,124.90246303081489,26638300,GOOGL
2023-06-07,121.4233169555664,127.90582861001033,121.04665959275812,125.85403022098032,52539000,GOOGL
2023-06-08,121.06649017333984,122.14691391047484,120.17439891385648,121.15570308045743,29389200,GOOGL
2023-06-09,121.15569305419922,122.67224428864927,120.83850591733605,121.17551394173034,23778300,GOOGL
2023-06-12,122.55328369140625,122.9596836862708,120.59069084683541,121.71075615460212,28306400,GOOGL
2023-06-13,122.74162292480469,124.05993497214953,122.09733445666087,123.88151674346875,22278300,GOOGL
2023-06-14,122.5830307006836,122.95969562270113,120.38254164252703,122.01804087999511,30592300,GOOGL
2023-06-15,123.99054718017578,124.35729787447553,121.32419544608322,122.05768927234496,35246300,GOOGL
2023-06-16,122.44425964355469,125.00158512889624,122.19645696231628,124.82316689591107,45535600,GOOGL
2023-06-20,122.01803588867188,123.47511683040602,121.06647452234982,121.84953188431368,26097500,GOOGL
2023-06-21,119.4904556274414,121.58191085699323,119.04440626489465,121.32419395167761,30306300,GOOGL
2023-06-22,122.06758117675781,122.15678649665192,117.78555188810442,118.94526642074597,26952200,GOOGL
2023-06-23,121.26470947265625,121.71075881058304,119.99596102780514,120.31314813901791,34913600,GOOGL
2023-06-26,117.29988861083984,120.92772395954887,117.23050415368448,119.69862462036565,33969900,GOOGL
2023-06-27,117.28994750976562,118.03335543058962,115.07954463108759,116.0509343083923,39535900,GOOGL
2023-06-28,119.12370300292969,119.33185634380241,115.82296953551025,116.0608579876023,27091400,GOOGL
2023-06-29,118.05320739746094,119.00476887917876,117.26024327719865,118.19197630756531,24090900,GOOGL
2023-06-30,118.6479263305664,120.0158020352129,118.63801966773421,119.11379660317279,29532200,GOOGL
2023-07-03,118.84617614746094,119.1336281862522,117.77566667106697,118.19197339110744,14467900,GOOGL
2023-07-05,120.67989349365234,121.53233523543224,118.18204604815243,118.19195270951163,27584800,GOOGL
2023-07-06,119.05431365966797,119.24264610609485,117.35934432883768,118.74704077325545,24745200,GOOGL
2023-07-07,118.42985534667969,119.98605581142945,118.35055667733691,119.04440112824291,21709500,GOOGL
2023-07-10,115.42647552490234,117.27012791265184,115.1192026477231,117.26022125117554,35315200,GOOGL
2023-07-11,116.11042022705078,116.67541002080333,114.33615217521867,115.26789264862505,23078800,GOOGL
2023-07-12,117.88469696044922,119.27239354834892,117.36927068843174,117.75584228302935,30404400,GOOGL
2023-07-13,123.44538879394531,123.73284082144414,119.39133285851337,119.86711735011022,44297900,GOOGL
