Date,Close,High,Low,Open,Volume,Ticker
2023-12-13,331.8260498046875,335.4244551825213,329.74435468699323,331.02310334456655,16353300,META
2023-12-14,330.269775390625,331.7864555623714,325.7792101564801,330.9438487443071,19607300,META
2023-12-15,332.00445556640625,335.71188830199964,328.33665283998147,329.0999389173344,31776900,META
2023-12-18,341.62005615234375,344.53446568560287,334.08620858508846,334.54222603722934,18993900,META
2023-12-19,347.31005859375,350.5218745666176,342.11568311875016,342.57167029164464,17729400,META
2023-12-20,346.2394714355469,351.87001904403724,344.7624517579326,345.61495082632456,16369900,META
2023-12-21,351.007568359375,353.3073795313147,346.17004494664536,349.90724566402645,15289600,META
2023-12-22,350.3136901855469,354.09052102123616,348.1625671200634,352.48459800477934,11772800,META
2023-12-26,351.7411804199219,353.8724888040851,350.3732187747808,351.8997912451386,9898600,META
2023-12-27,354.7150573730469,355.8748857712245,352.2170049987148,352.9703988386223,13207900,META
2023-12-28,355.2007751464844,358.7495973710055,354.6952050963075,356.5687668691386,11798800,META
2023-12-29,350.87872314453125,356.8661526201397,348.7573678571759,355.8649351224526,14987100,META
2024-01-02,343.2755126953125,350.08570368515996,337.0501820548259,348.2617247349704,19042200,META
2024-01-03,341.47137451171875,344.921091847354,340.19259554865863,341.97694461960975,15451100,META
2024-01-04,344.0982971191406,345.11932970434566,340.41067870668667,341.501109198634,12099900,META
2024-01-05,348.8862609863281,350.4227560194501,343.2457904424102,343.96941637649724,13920700,META
2024-01-08,355.53790283203125,355.85512452327623,348.98542651517175,351.6123827216327,13890200,META
2024-01-09,354.3184509277344,357.50052863834003,352.26646367552985,353.2974186153482,13463900,META
2024-01-10,367.24505615234375,369.69355598770045,355.9541916954143,357.03472985619703,22117200,META
2024-01-11,366.4519958496094,369.5349084412359,359.7706477096314,368.8905728121484,17205400,META
2024-01-12,371.2300109863281,373.7776460956339,366.32311946752475,366.9377174545656,19310000,META
2024-01-16,364.26123046875,372.3402781857288,364.0332519935997,370.3973485723364,15306900,META
2024-01-17,365.16326904296875,365.3318024736922,355.48822189160364,363.1112814992652,12724800,META
2024-01-18,372.85577392578125,373.5695074989813,367.72087335155015,368.25615084250944,16354300,META
2024-01-19,380.1120300292969,381.0140817393726,374.6797232506199,375.70075575671575,21670800,META
2024-01-22,378.4565734863281,386.95197821430475,377.8419754760099,384.57287645581624,17680500,META
2024-01-23,381.8468017578125,384.9991122312808,378.75393630536456,381.2718337835055,15506100,META
2024-01-24,387.2989501953125,392.70148953741614,384.4340932605351,386.60503162752025,15698500,META
2024-01-25,389.7573547363281,392.04724373031695,382.3028273437507,386.7735774043585,15091100,META
2024-01-26,390.708984375,393.3359097959545,388.18116424199445,390.91714783237995,13163700,META
2024-01-29,397.5290832519531,399.42246020474215,389.6780443214767,391.5515760143711,18742400,META
2024-01-30,396.577392578125,402.8225376750017,396.0916678100326,400.0766619883151,18614700,META
2024-01-31,386.74383544921875,394.53539941934156,383.73029025949774,385.6137446586027,20180800,META
2024-02-01,391.3433532714844,397.0135606410284,389.6284024059907,390.5106692838904,29727100,META
2024-02-02,470.8551330566406,481.72963881592403,449.0664915252919,455.59912098341835,84707600,META
2024-02-05,455.4107666015625,467.7920294868746,455.2224181615912,465.7896247984481,40832400,META
2024-02-06,450.7615661621094,463.053615454366,449.0565379206343,459.9607805632987,21655200,META
2024-02-07,465.5021667480469,467.41535863754694,452.20889855772646,454.0130625295491,23066000,META
2024-02-08,465.90863037109375,466.49349076622264,460.9818932185822,464.2432621017178,18815100,META
2024-02-09,464.03497314453125,469.4672792914781,463.4005602324606,468.83286637940745,18413100,META
2024-02-12,464.8181457519531,474.97891789094643,462.5183344561305,464.1143348840818,19382000,META
2024-02-13,456.11456298828125,463.81694302069843,451.12835130568254,452.892854856831,20916600,META
2024-02-14,469.1600646972656,469.98282618084056,462.0326517085822,463.8566307551382,16858400,META
2024-02-15,479.8164367675781,484.366476420445,468.10924721096126,471.1426069795392,24212300,META
2024-02-16,469.19976806640625,474.7906562713174,465.1255297863644,473.9480494504496,23324600,META
2024-02-20,467.64337158203125,472.0348007521129,462.49854860329634,465.63104413431995,18015500,META
2024-02-21,464.4479675292969,465.4105449209844,458.2557345756037,462.9296784768427,12921800,META
2024-02-22,482.4095153808594,486.2399591800924,472.41657665178604,476.56457866928184,21625800,META
2024-02-23,480.3255920410156,490.57652055497664,478.6584567835847,484.3148150393008,18374300,META
2024-02-26,478.05303955078125,482.419388801166,476.92178017882867,479.7698100644105,12101400,META
2024-02-27,483.3224792480469,483.5407967474676,476.2470722599557,476.30661064306867,10809600,META
2024-02-28,480.3156433105469,487.29183946523705,479.05537389204176,481.28815398786173,12715500,META
2024-02-29,486.3789367675781,487.93692849520846,478.9164695290027,484.7018682706549,17732000,META
2024-03-01,498.4557189941406,500.39080710945973,488.0857144887077,488.3437040291378,16273600,META
2024-03-04,494.3771667480469,500.5594971142455,492.62072412682585,499.1503515840117,12324100,META
2024-03-05,486.4681701660156,491.7871336101802,484.15601582408954,491.2115858850194,15325300,META
2024-03-06,492.2932434082031,499.120593170195,490.50703156108455,493.8214657207925,11757900,META
2024-03-07,508.27001953125,515.8713680175964,497.542754953555,499.4282074814689,18586400,META
2024-03-08,502.07781982421875,519.5629636532714,495.52832561465306,510.2547468573878,18597100,META
2024-03-11,479.888916015625,493.51384651254926,472.3570085263561,493.2062214717345,20428300,META
2024-03-12,495.9252624511719,498.4656675759742,481.02022594568126,489.48494207040557,15448200,META
2024-03-13,491.7772521972656,497.14585137802413,487.27198978393096,491.59863706276775,12090700,META
2024-03-14,488.06585693359375,497.5130167599525,484.4239615573876,496.4313625069967,12620000,META
2024-03-15,480.39495849609375,488.06577774757443,477.61637005749776,485.2673835647485,29153600,META
2024-03-18,493.17645263671875,493.6130875886428,483.0842738072249,488.1452478161507,11755300,META
2024-03-19,492.44207763671875,492.82910735533255,477.59658066238825,484.4338634191074,10903100,META
2024-03-20,501.65106201171875,504.3105740199144,491.3802985259637,495.6771461475813,11711100,META
2024-03-21,503.8739318847656,511.09818381772453,502.13732529141583,510.7707530405325,9712500,META
2024-03-22,505.67999267578125,506.06702240568086,500.4801059197025,503.11975164327384,8120600,META
2024-03-25,499.1701965332031,503.33806453967446,496.4114740821437,501.91901611098194,8380600,META
2024-03-26,492.0948181152344,506.09681547367757,491.41999934541593,501.2640919046953,11205400,META
2024-03-27,490.0802917480469,496.0641709946274,484.3346265696149,495.47865983348026,9989700,META
2024-03-28,481.86370849609375,489.11779090352536,481.4370066733091,489.06815539695725,15212800,META
2024-04-01,487.5894775390625,493.62293116558175,478.092713901539,483.4712454628614,9247000,META
2024-04-02,493.5634460449219,493.7222251422253,480.94079550745505,481.3873636113719,11081000,META
2024-04-03,502.8617248535156,503.3578981717305,494.9328849193272,495.11150004572073,12099200,META
2024-04-04,507.0097961425781,525.943758109554,506.67237161008114,512.4676727823381,26476300,META
2024-04-05,523.3040771484375,526.6383471527769,510.4729824465434,512.9042437043852,19263300,META
2024-04-08,515.2759399414062,527.4222518776436,514.9187097239936,525.2292047918388,13260600,META
2024-04-09,512.9439697265625,521.845289446962,502.86169458913326,518.2331333714253,10863800,META
2024-04-10,515.8515625,518.5606494016819,501.928910292975,505.3922206037786,11418500,META
2024-04-11,519.1560668945312,519.8507216900733,513.3309966786047,517.1217682967572,10369500,META
2024-04-12,507.98223876953125,516.2088008915841,505.43190063751956,513.787472668167,11984500,META
2024-04-15,496.401611328125,514.5615744994229,493.4741763865058,512.7653687884457,13512900,META
2024-04-16,495.9351501464844,500.90678605584037,493.30540740997316,494.29775401725584,9847900,META
2024-04-17,490.3879699707031,499.30915689281545,483.41177405310106,499.2496185150052,12193700,META
2024-04-18,497.95953369140625,508.28989617034574,495.22067754794534,495.994706718665,14808700,META
2024-04-19,477.3882141113281,498.95188761147057,472.08908659081203,498.95188761147057,25215400,META
2024-04-22,478.0431213378906,488.24444280786287,469.7768574979575,485.97196069601875,17271100,META
2024-04-23,492.30316162109375,494.9428072503399,485.2277254126733,487.4902744828821,15079200,META
2024-04-24,489.7230529785156,506.0967720750617,480.8713078752949,504.17161722523144,37772700,META
2024-04-25,438.0019836425781,442.35836983181287,411.32769996695043,418.17488602057387,82890700,META
2024-04-26,439.8973693847656,443.023255377978,428.6540645124844,438.0813579966591,32691400,META
2024-04-29,429.3089599609375,436.3943288699641,425.2800353874173,436.1958474461991,21502600,META
2024-04-30,426.8777770996094,436.2554348890997,426.43120898791216,427.7510167239678,18429500,META
2024-05-01,435.8287658691406,446.5163293249573,423.8412003264866,425.3198175578289,20344900,META
2024-05-02,438.2996520996094,440.562201203768,428.9715998380439,435.48139130558843,15221300,META
2024-05-03,448.5009765625,450.694084429791,440.4530598909977,442.5171275663126,16489100,META
2024-05-06,462.1159973144531,462.59233462582085,449.87044284737243,452.0932897323867,15094600,META
2024-05-07,464.6564025878906,467.92123166453916,457.779447321688,462.72134472049225,13406800,META
2024-05-08,468.9830627441406,471.94023656788784,459.4565282400275,459.95270159665824,11683900,META
2024-05-09,471.78143310546875,472.4363552104369,464.0510446249137,466.40290121752565,9437700,META
2024-05-10,472.5554504394531,473.8454888714661,466.00595699720174,473.4386231422278,10750000,META
2024-05-13,464.42816162109375,469.7272890553807,459.30764931420595,469.13187501336745,14668800,META
2024-05-14,468.23876953125,468.9234911376046,456.55883016199584,459.82365909681533,10478600,META
2024-05-15,477.8546447753906,478.8072891405804,467.59378339452235,471.3448527592267,13100500,META
2024-05-16,469.6081848144531,474.0340420992476,469.13184755192253,471.3646273657603,16608200,META
2024-05-17,468.2983093261719,469.18148209338233,464.8350292226781,467.22655798949256,10807300,META
2024-05-20,465.2518005371094,469.5784476860999,463.4655886777014,466.3533210681569,11745100,META
2024-05-21,461.0740661621094,467.09761808342193,458.7321121308233,463.54499982976347,11742200,META
2024-05-22,464.199951171875,470.0944931584009,462.0862477959769,464.28925874330497,10078600,META
2024-05-23,462.2152099609375,470.72953068178265,458.0076699601858,469.26087705798136,11747900,META
2024-05-24,474.55999755859375,476.1775273800848,462.7312126296393,464.04111742441904,12024300,META
2024-05-28,476.2470397949219,477.17981782811154,471.205901618862,472.9325751794718,10175800,META
2024-05-29,470.72955322265625,476.17755705003367,470.07463106847433,471.0272753949379,9226200,META
2024-05-30,463.4754943847656,468.1196997588506,461.1534068397315,468.06016138210737,10719600,META
2024-05-31,463.2571716308594,465.52965393072293,450.9818484598858,462.2350557963907,16919800,META
2024-06-03,473.8355407714844,475.9294077233338,464.6563352556057,467.2562783508773,11279400,META
2024-06-04,473.33941650390625,475.22489935660434,469.60821371186694,473.3493496612414,7088700,META
2024-06-05,491.2711486816406,492.84897628065335,480.2064891730306,480.7423648637953,15690500,META
2024-06-06,489.9810485839844,498.97170602105643,487.1330187939292,489.2070194762899,10667300,META
2024-06-07,489.187255859375,495.0917312617214,486.41863017217537,492.1146909480718,9380700,META
2024-06-10,498.75341796875,498.8129563433123,489.6337500954303,490.0802879046476,11220900,META
2024-06-11,503.586181640625,503.71519155721654,494.4565798764981,496.33212967798784,9673700,META
2024-06-12,504.94561767578125,510.07606269277613,500.6090680736091,510.05619637989713,11983200,META
2024-06-13,500.2419738769531,505.46169688773693,497.5229233456596,501.8396375159677,9954600,META
2024-06-14,500.7982482910156,503.76830117284993,497.41098264470133,499.29830731982713,10243300,META
2024-06-17,503.25177001953125,507.3442927979167,492.70258957460356,498.3248520419291,11266600,META
2024-06-18,496.1593322753906,502.6259325307895,491.71913754817786,501.19553219490325,13060400,META
2024-06-20,498.3546142578125,500.3114792658719,493.45746507098966,498.6526016949452,11801200,META
2024-06-21,491.48077392578125,500.09297514636967,489.1067263628177,500.09297514636967,22359200,META
2024-06-24,495.583251953125,504.41395731690596,490.9940631467727,495.87132670955725,13525300,META
2024-06-25,507.1952819824219,507.3045339423374,492.1959639995384,493.73561634252076,12063200,META
2024-06-26,509.6984558105469,510.38385724147327,501.3147322130294,503.27159725374554,8882300,META
2024-06-27,516.095458984375,519.3933277808096,510.47322776643625,510.8208696393797,10121200,META
2024-06-28,500.85784912109375,518.4000954188623,500.48037812073636,513.7016545830614,15855100,META
2024-07-01,501.3147277832031,503.2020522993896,489.8814984155555,501.58294679281164,10328200,META
2024-07-02,506.10260009765625,507.0959319918616,496.11962668652535,497.42088904280774,7739500,META
2024-07-03,506.5595397949219,507.87074521081,502.6458095867641,502.9934818232005,6005600,META
2024-07-05,536.3097534179688,537.2633737862543,508.18856248198745,508.18856248198745,21354100,META
2024-07-08,525.7904663085938,539.190504390823,523.1382870220716,538.733549875278,14917500,META
2024-07-09,526.4658813476562,533.8959841966067,524.667953121388,530.1908757911539,8753200,META
2024-07-10,531.1245727539062,535.2866353441332,524.8367656001964,527.2505545542191,10983300,META
2024-07-11,509.28125,531.8894925345625,504.9801061273009,527.3499587191284,16458300,META
2024-07-12,495.54351806640625,504.70204009860527,490.9344734606303,494.4409341236974,19750500,META
2024-07-15,492.8515319824219,503.3013720814987,490.0801276462005,495.30506285278,12539200,META
2024-07-16,486.5240783691406,500.5896628261979,482.5507504540652,498.15598735257976,14075800,META
2024-07-17,458.9093933105469,475.9748583365877,456.0585356169319,475.9748583365877,28076600,META
2024-07-18,472.6770324707031,476.04441214611455,461.442450113497,471.8326942182321,19267200,META
2024-07-19,473.6107177734375,483.4645530933458,472.5379023621215,472.885574584568,15149400,META
2024-07-22,484.1499938964844,488.77892449316187,480.6733320174168,483.3354544094365,12023100,META
2024-07-23,485.4313659667969,491.9178220255653,484.4678328165319,486.5736915826986,9455500,META
2024-07-24,458.1942138671875,473.12399173942754,457.5088124022394,469.1606069922724,17649700,META
2024-07-25,450.3866271972656,460.45899705158166,439.69836609184694,460.1709526223855,18240500,META
2024-07-26,462.5947265625,466.6375647815951,456.35660278759616,461.10472855593935,14222400,META
2024-07-29,462.6046142578125,470.7996028508264,461.9192127867245,466.74682183029705,11339600,META
2024-07-30,460.1014099121094,469.57780482339075,453.6546955153981,463.88600206485654,11390400,META
2024-07-31,471.66375732421875,473.32263488120134,463.6376491727193,467.8791653340308,24285800,META
2024-08-01,494.4210510253906,523.6548039805784,488.8186744101764,517.5259626274621,43083100,META
2024-08-02,484.8850402832031,497.80826747717975,472.9749703834954,485.73929115246585,24044700,META
2024-08-05,472.55780029296875,480.2561225927905,447.79401274658,448.34036348534045,21396200,META
2024-08-06,490.7953796386719,499.2089024694643,475.4583319023931,475.80600414778166,20955000,META
2024-08-07,485.6598815917969,506.74829997819876,483.6135898383969,499.77512044060245,20105300,META
2024-08-08,506.2317810058594,506.5595672205357,491.42119757011926,494.1826592575275,16156800,META
2024-08-09,514.3175048828125,514.8837113715979,502.3279809305961,504.3245575432351,13696600,META
2024-08-12,512.5096435546875,514.5658480140165,505.7053134773553,513.4135489736507,9767400,META
2024-08-13,525.0156860351562,527.9559706517589,514.6950123852472,516.5425953987603,13743800,META
2024-08-14,523.2474975585938,530.4392104871642,519.6416980752537,524.538816844259,11444200,META
2024-08-15,533.7470703125,536.1708026803833,523.1879469001557,528.2439725420813,13482100,META
2024-08-16,523.9031372070312,530.1015190770014,521.1615312349661,528.3533057155574,14776700,META
2024-08-19,525.750732421875,528.1148065447744,519.2741890909025,523.3567686125551,9879700,META
2024-08-20,523.2177124023438,527.5486857302659,522.3734045061494,524.8269052919596,7944400,META
2024-08-21,531.591552734375,535.8033315503418,523.4164493710769,523.6350139485368,13423300,META
2024-08-22,528.383056640625,540.6010274942679,525.0653618809546,533.4192569001465,15708300,META
2024-08-23,524.4793090820312,536.2701553658752,521.5589105040611,533.3398137671492,11323900,META
2024-08-26,517.6452026367188,524.4793321175962,511.51636075055256,524.0819750389632,9584000,META
2024-08-27,515.6385498046875,520.5158432413665,511.87384384105246,515.5193548304624,6282700,META
2024-08-28,513.3340454101562,517.6153031156273,509.0329016673362,514.2180646497437,9106100,META
2024-08-29,514.7645263671875,523.6846897588916,512.2414846857666,515.5890089774397,8317400,META
2024-08-30,517.8338623046875,520.0489730917525,511.7646188064961,517.8735737554629,9157500,META
2024-09-03,508.3475341796875,521.9859615332059,505.22845751609213,516.1749942685213,12459100,META
2024-09-04,509.32098388671875,513.1453480424364,500.70881337108693,502.6954771522908,8335200,META
2024-09-05,513.41357421875,518.1517873635855,507.74165686241577,508.3078633902029,8640900,META
2024-09-06,496.9341735839844,521.0821016570909,494.92765391819984,518.4000932131843,14744500,META
2024-09-09,501.42401123046875,507.92037993887993,498.7320599932226,502.7848710640587,11047800,META
2024-09-10,501.42401123046875,510.7513818768451,496.6957417525211,504.7715348360927,9899000,META
2024-09-11,508.41705322265625,509.69845986206315,492.29529588084,503.6292165016286,10782500,META
2024-09-12,522.09521484375,523.1978593142228,511.7844250205015,513.6022393471186,11970500,META
2024-09-13,521.121826171875,524.0621107021185,513.6618931917054,516.8703967615143,10321400,META
2024-09-16,530.2294921875,531.0447481141917,514.4403261539426,521.5394368849483,9527600,META
2024-09-17,533.2520751953125,538.9989800805172,527.5349671432173,534.5247216049645,11690800,META
2024-09-18,534.8726196289062,541.0868659284195,530.8458001640214,533.9976488950548,10323500,META
2024-09-19,555.9017333984375,558.8547755441265,543.393738974814,546.8538127706381,15647000,META
2024-09-20,558.1387939453125,561.2707987619654,553.1176944195414,556.7965408444652,22066800,META
2024-09-23,561.1812744140625,570.6965366558616,559.1927153838685,566.2421838477487,12830700,META
2024-09-24,560.1075439453125,564.5022427843289,551.0198138385321,563.4383563302257,12993000,META
2024-09-25,565.0589599609375,573.5799422527921,560.4951905177006,560.8233197330189,16543400,META
2024-09-26,564.5918579101562,574.0971701952249,559.1332109326764,572.4366792659449,14400800,META
2024-09-27,564.114501953125,567.5746364892888,561.2808291532298,566.8388185533927,9398400,META
2024-09-30,569.1653442382812,571.3925205491627,561.5690344960939,564.4524692436476,12792300,META
2024-10-01,573.17236328125,579.7047878934193,566.8388067371769,574.6737352692572,15259300,META
2024-10-02,569.5332641601562,572.705018338464,566.0831432657689,571.5715250916941,6524700,META
2024-10-03,579.4363403320312,580.0229313102662,565.4766159470373,566.8885366691163,11581000,META
2024-10-04,592.5309448242188,593.4357124935896,578.1039391514795,580.3907699305325,14169500,META
2024-10-07,581.434814453125,599.5008565761534,580.698996622439,594.7978731184487,12014200,META
2024-10-08,589.4984130859375,590.1645633879729,582.6179549512773,586.3167064096679,7857400,META
2024-10-09,587.1318969726562,590.989705628623,578.2827866596821,590.5919696221545,9529700,META
2024-10-10,580.4901733398438,586.8535252444071,579.187669721319,584.2087686773417,7740400,META
2024-10-11,586.5752563476562,587.82805834101,579.376681824714,581.4845497009563,8587100,META
2024-10-14,587.04248046875,596.6670986656153,586.585150741633,590.8207303998246,8252000,META
2024-10-15,582.9163818359375,587.2315217697361,576.8214423918522,586.7840837654622,9564200,META
2024-10-16,573.490478515625,578.7502561624128,570.7463179400054,578.074153352245,11268400,META
2024-10-17,573.6297607421875,581.6237474143095,571.9096763385753,579.9931748825336,8701200,META
2024-10-18,573.17236328125,580.6294606897518,571.9593712320872,577.7758829363129,7694300,META
2024-10-21,571.8697509765625,573.9378692579733,565.8543723443174,572.7348299431258,8171900,META
2024-10-22,578.6806640625,580.1919884331684,568.8472245196812,571.0047942012734,8544500,META
2024-10-23,560.4654541015625,581.6535493433651,559.2822589840049,576.6522939692993,14248400,META
2024-10-24,564.5321044921875,565.6257877856776,558.3079044414983,563.885798473118,7184700,META
2024-10-25,569.9707641601562,577.9647500652169,568.4494872870167,570.6468669862153,11337900,META
2024-10-28,574.8525390625,580.4105874929652,570.8356722182872,578.67059857971,10925100,META
2024-10-29,589.88623046875,590.2739533915471,572.1085063582906,576.8313344603039,13019100,META
2024-10-30,588.4146118164062,597.7608636426235,586.0084723536592,597.5420905900066,26864900,META
2024-10-31,564.3331298828125,586.525453807229,559.7892656536117,581.6534603775302,26838400,META
2024-11-01,563.9155883789062,570.3883582518947,559.3419265164682,564.3630263338429,15303200,META
2024-11-04,557.47265625,565.4368452329544,554.6986381254013,560.87307535209,12064600,META
2024-11-05,569.1554565429688,570.1994379718212,563.4283964137084,564.0547974082218,9775400,META
2024-11-06,568.7776489257812,569.7222267093605,551.9942039542266,559.530860524769,18305400,META
2024-11-07,588.315185546875,591.39742768716,571.9195264894807,573.5899087480227,14653700,META
2024-11-08,585.96875,589.707190216614,581.1763151778936,588.1561165108458,9415700,META
2024-11-11,579.8339233398438,583.6420305825735,573.212048979197,583.0056771770936,10209100,META
2024-11-12,581.4745483398438,596.2296222338206,577.059944903041,585.1732389751623,16287700,META
2024-11-13,576.6820678710938,582.2898184060665,571.8796812448458,579.2771226118736,10757600,META
2024-11-14,573.8583984375,577.4378414789874,569.7321744285508,573.6993404002395,11053700,META
2024-11-15,550.9104614257812,569.2946816423462,548.3452030486293,567.9523677618081,17712900,META
2024-11-18,551.2285766601562,556.6971138862053,546.9432344613651,553.8534284072965,14327300,META
2024-11-19,557.88037109375,558.2183921757821,547.4503270456743,548.7031290595829,9522400,META
2024-11-20,562.284912109375,563.1101203268514,551.0296618909093,559.7097017322158,9797300,META
2024-11-21,559.8689575195312,566.7394032323083,545.9092323271811,566.2621684175319,11154700,META
2024-11-22,555.9414672851562,560.6046406773982,551.4175075908335,560.32621328156,9164000,META
2024-11-25,561.8773193359375,569.3145718667378,553.207230520728,558.8845280879963,13599800,META
2024-11-26,570.259033203125,574.1964018053228,561.9667762936829,562.7621877433986,10356600,META
2024-11-27,565.9439697265625,571.6908743519631,560.8731072719025,571.601423170664,7200200,META
2024-11-29,571.03466796875,575.1510000832634,563.6571303183109,565.7450932068846,7130500,META
2024-12-02,589.4387817382812,591.0992116485587,572.2775064388576,574.196458750282,12522400,META
2024-12-03,610.1397094726562,610.6865511232141,587.8678218422003,591.5963703951107,14907200,META
2024-12-04,610.2689208984375,614.2460390304662,601.6385211482492,609.4536043990507,14697000,META
2024-12-05,605.4465942382812,616.3538716503245,603.5773439679037,613.5499962447583,8081200,META
2024-12-06,620.2018432617188,626.1873655515558,605.0490309451652,606.609996608488,16935500,META
2024-12-09,610.0601196289062,622.8167434326103,602.7024265777296,620.350888846341,11426000,META
2024-12-10,615.7772827148438,622.0114355661352,609.2349055981941,614.0273408137083,10938900,META
2024-12-11,629.0608520507812,634.7481632992731,617.9746701821156,619.8041107841092,10837200,META
2024-12-12,627.1815185546875,633.017934128409,623.6220417827839,627.887478818055,7474700,META
2024-12-13,616.8012084960938,627.4698678453126,613.3610405721996,623.6319031965186,8453300,META
2024-12-16,621.1697387695312,628.0457867533739,615.5376035416824,626.8814975325155,10885600,META
2024-12-17,616.3933715820312,629.2597698587709,613.5076105410767,623.0902515630854,12897800,META
2024-12-18,594.2527465820312,624.2743396016706,593.3870305020766,617.9456355913278,17075500,META
2024-12-19,592.6407470703125,608.512310503509,592.0735432784724,607.3878634532757,14958100,META
2024-12-20,582.3714599609375,600.143601343373,577.1472819775203,587.6752614717944,48989400,META
2024-12-23,596.8997192382812,598.133671534272,583.3666327345034,586.7001320561428,10205800,META
2024-12-24,604.7608032226562,604.9996130735921,596.3324917694366,599.7555139461255,4726100,META
2024-12-26,600.3824462890625,603.3179490935831,595.994163249834,602.5019749107529,6081400,META
2024-12-27,596.85986328125,598.8898077827639,586.8990872280444,596.4618063664631,8084200,META
2024-12-30,588.3319702148438,594.0039468527602,582.6998357068834,585.8542270232425,7025900,META
