Date,Close,High,Low,Open,Volume,Ticker,MA7,MA21,Daily_Return,Volatility,RSI,Lag_1,Lag_2,Lag_3
2023-07-11,295.6933288574219,297.5668602635445,289.35894068243334,291.3415302455222,27585900,META,289.2145211356027,281.23035685221356,0.01424677884645087,0.016568620151248305,61.53716983791546,291.5398254394531,288.0009155273437,289.4481201171875
2023-07-12,306.64715576171875,306.75621392994793,297.487600714908,299.1232312229929,36677100,META,292.38099888392856,283.3257649739583,0.03704455202497514,0.017864247498367004,70.11329760314455,295.6933288574219,291.5398254394531,288.0009155273437
2023-07-13,310.6817321777344,313.4870833791565,307.58889699038366,310.8898956321356,30281000,META,296.2597961425781,285.32534935360866,0.013157064529079499,0.017564325235338834,70.46923564886886,306.64715576171875,295.6933288574219,291.5398254394531
2023-07-14,306.1812438964844,312.13893578938223,304.68437895122,309.0758382489042,23054100,META,298.3131888253348,287.0978771391369,-0.014485847782885974,0.01814790492622646,64.30802891866452,310.6817321777344,306.64715576171875,295.6933288574219
2023-07-17,307.9159851074219,308.9964928062854,302.05742922495097,304.86281044247795,25323100,META,300.95145525251115,288.857186453683,0.005665733109125437,0.018146557747617406,75.98187198432409,306.1812438964844,310.6817321777344,306.64715576171875
2023-07-18,309.3335876464844,311.4648960635536,304.9421581279669,308.17378945631805,20731900,META,303.9989798409598,290.2837073916481,0.00460386146749725,0.01723710310005359,72.84356246030146,307.9159851074219,306.1812438964844,310.6817321777344
2023-07-19,313.2591247558594,315.9058653137581,307.81689494508896,310.3050549337283,21763700,META,307.1017368861607,291.9363388788132,0.012690303498051447,0.0172142746593952,76.98525462716317,309.3335876464844,307.9159851074219,306.1812438964844
2023-07-20,299.88653564453125,312.7932151799263,299.5891592620239,310.77096502311366,23836900,META,307.70076642717635,292.7949901762463,-0.04268858607630388,0.020116949199119955,65.74639557538225,313.2591247558594,309.3335876464844,307.9159851074219
2023-07-21,291.6984558105469,302.80094087646535,288.665095744608,301.9187041196789,42139300,META,305.5652378627232,293.39071509951634,-0.02730392618790356,0.021032243540393233,55.24043160015157,299.88653564453125,313.2591247558594,309.3335876464844
2023-07-24,289.0715026855469,294.93005940617286,285.7903188571034,293.2052158926609,24915700,META,302.47806222098217,293.7084030877976,-0.009005714883544513,0.021059705027196,53.92832402556129,291.6984558105469,299.88653564453125,313.2591247558594
2023-07-25,291.9066162109375,295.703262442502,289.31932073955034,292.62034976319046,19585600,META,300.43882969447543,293.97935703822543,0.00980765485027657,0.02096775373930441,50.076143321986855,289.0715026855469,291.6984558105469,299.88653564453125
2023-07-26,295.970947265625,299.1430730271776,289.3589964867336,298.56813525384524,47256900,META,298.7323957170759,294.9281688871838,0.01392339477413751,0.019357208499021814,54.882833916940186,291.9066162109375,289.0715026855469,291.6984558105469
2023-07-27,308.9965515136719,322.5178296391777,307.14283473077046,322.2898209017809,64229200,META,298.6842476981027,296.0922328404018,0.04400973936254893,0.020470453698968324,63.39488234247336,295.970947265625,291.9066162109375,289.0715026855469
2023-07-28,322.6466369628906,323.36037041695147,311.51438565561364,314.12149577602924,39220300,META,300.0253208705357,297.98938133603053,0.044175526821744526,0.022088981912763594,67.57783992064597,308.9965515136719,295.970947265625,291.9066162109375
2023-07-31,315.8265380859375,322.82507714780235,314.8253206295678,320.87222512758746,25799600,META,302.3024640764509,299.73925054640995,-0.02113798222461416,0.022508283222750128,61.044043590596054,322.6466369628906,308.9965515136719,295.970947265625
2023-08-01,319.9007263183594,321.3183008289752,311.9208155315466,314.775749305546,22817900,META,306.33135986328125,301.4258655366443,0.012900081978903577,0.022362411258067042,57.86375476712734,315.8265380859375,322.6466369628906,308.9965515136719
2023-08-02,311.57391357421875,315.61841391466794,307.94577042396213,315.2317943629233,20461100,META,309.5459899902344,302.7612827845982,-0.026029364921959952,0.023354189279105757,50.50370312683602,319.9007263183594,315.8265380859375,322.6466369628906
2023-08-03,310.4637145996094,313.1996987545552,307.23208289496614,307.23208289496614,15180200,META,312.19700404575894,303.6496741885231,-0.003563196167078675,0.02272615055770354,52.5140151219278,311.57391357421875,319.9007263183594,315.8265380859375
2023-08-04,308.0251159667969,315.63825454672553,307.49973081028435,312.21827458796827,17612800,META,313.91902814592635,304.5342930385045,-0.007854697725167115,0.022720477626449933,50.0635399423876,310.4637145996094,311.57391357421875,319.9007263183594
2023-08-07,313.8043212890625,314.309891385054,307.75741615279827,310.50332247597623,16236500,META,314.60585239955356,305.76302664620533,0.018762123679838538,0.02288220470472905,52.47720669525743,308.0251159667969,310.4637145996094,311.57391357421875
2023-08-08,309.9184875488281,315.1227863698251,307.4104821227682,311.6631462013213,15183500,META,312.7875453404018,306.63820103236606,-0.012382983523846702,0.023086322821955003,48.14815817306683,313.8043212890625,308.0251159667969,310.4637145996094
2023-08-09,302.5531005859375,310.89981675139177,300.21365919986573,310.1563455945085,19955800,META,310.89133998325894,306.96485682896207,-0.02376556178091893,0.023657409465445936,51.58364972012728,309.9184875488281,313.8043212890625,308.0251159667969
2023-08-10,303.0784606933594,309.6210123853604,301.224744268541,305.2593213413318,14358900,META,308.4881591796875,306.794918968564,0.00173642281769526,0.022204417069002256,57.43521256054444,302.5531005859375,309.9184875488281,313.8043212890625
2023-08-11,299.0141906738281,302.0673654764671,297.745304234176,299.93608761646493,14046300,META,306.6939130510603,306.23932175409226,-0.01340995994975469,0.02215475322161273,56.37637194883277,303.0784606933594,302.5531005859375,309.9184875488281
2023-08-14,303.5245666503906,303.5443816563155,295.6536832740072,298.35992905267074,15641900,META,305.7026062011719,306.11281331380206,0.015084153586150562,0.022233583466645026,57.294010127775515,299.0141906738281,303.0784606933594,302.5531005859375
2023-08-15,299.32147216796875,304.5555074180836,297.4181728716015,303.4749997336149,11623600,META,304.459228515625,305.7035507928757,-0.013847625346462111,0.02238430093732728,52.09987598509985,303.5245666503906,299.0141906738281,303.0784606933594
2023-08-16,291.7281494140625,298.45901919205147,291.7182267856448,297.58670519685023,18547700,META,301.3054896763393,304.8651965913318,-0.025368453184825834,0.022950189359629843,38.38659188891538,299.32147216796875,303.5245666503906,299.0141906738281
2023-08-17,282.6082763671875,293.47286065252206,282.4695108038598,290.4989757740898,23950100,META,297.4040309361049,303.40563238234745,-0.031261546289558684,0.02348989011890404,21.32605340353912,291.7281494140625,299.32147216796875,303.5245666503906
2023-08-18,280.7842712402344,283.20303313726754,271.9914906051631,276.60100568899685,35347900,META,294.294198172433,302.4960007440476,-0.0064541815632576105,0.021826379753946325,22.969775978689654,282.6082763671875,291.7281494140625,299.32147216796875
2023-08-21,287.3764038085937,287.97118683695453,279.39649145484435,280.98256944649927,20181500,META,292.0510471888951,302.2901887439546,0.023477570660356495,0.02180098616671203,25.85011785382312,280.7842712402344,282.6082763671875,291.7281494140625
2023-08-22,285.096435546875,290.3502867156872,284.2538287834448,290.0033274305193,12980200,META,290.0627964564732,302.1008998325893,-0.007933735099689199,0.021781285900088907,28.400411470998833,287.3764038085937,280.7842712402344,282.6082763671875
2023-08-23,291.6785888671875,294.81108424364885,285.1658046520825,285.9885660720524,18287000,META,288.3705139160156,302.0900413876488,0.023087462695513983,0.022280576513013284,35.93160699160626,285.096435546875,287.3764038085937,280.7842712402344
2023-08-24,284.2537536621094,296.8531007592996,284.1447257666273,295.90146632306767,18360900,META,286.21798270089283,301.5320797874814,-0.025455537322483845,0.02272038280112895,33.43454845353105,291.6785888671875,285.096435546875,287.3764038085937
2023-08-25,283.01470947265625,285.879566411708,273.6271450446948,283.6392301342168,23701400,META,284.97320556640625,300.2948492140997,-0.004358936948026915,0.02016526279604447,27.09435387858106,284.2537536621094,291.6785888671875,285.096435546875
2023-08-28,287.7332763671875,288.91291975529066,283.3120791933217,285.4929401424,14239300,META,285.7053484235491,298.6323082333519,0.016672514666546512,0.0176128572224456,33.69750714585892,283.01470947265625,284.2537536621094,291.6785888671875
2023-08-29,295.3959655761719,296.54587132156684,285.67136476377044,286.0678766841328,20844500,META,287.792733328683,297.659423828125,0.02663122356138503,0.018524929296656115,44.763559149844475,287.7332763671875,283.01470947265625,284.2537536621094
2023-08-30,292.5310974121094,295.69333019974454,290.875621808572,294.58308487968134,17717000,META,288.5291181291853,296.3561081659226,-0.009698399768170662,0.018207797904604996,42.53856622752173,295.3959655761719,287.7332763671875,283.01470947265625
2023-08-31,293.31427001953125,298.478908110715,293.0862612959808,293.2250268545487,17229900,META,289.7030944824219,295.4866013299851,0.00267722855569974,0.017543963554566364,45.77145312589852,292.5310974121094,295.3959655761719,287.7332763671875
2023-09-01,293.79998779296875,299.1133139449209,291.9066109005764,296.76394986830445,12842300,META,290.0061514718192,294.6930905296689,0.0016559636645199216,0.01756844734550706,42.32756001215435,293.31427001953125,292.5310974121094,295.3959655761719
2023-09-05,297.5371398925781,298.7663660643128,292.9375475703508,294.43438220602286,14956000,META,291.9037780761719,294.1936630975632,0.012720055326356228,0.017825346980042622,48.58178099529774,293.79998779296875,293.31427001953125,292.5310974121094
2023-09-06,296.56573486328125,300.6597577520027,293.0862797748744,299.08360235135336,15418100,META,293.83963884626115,293.3727780296689,-0.0032648194092596006,0.017211128598592286,54.29735746592597,297.5371398925781,293.79998779296875,293.31427001953125
2023-09-07,296.0700378417969,304.37706303978695,289.6761741381752,295.4058570001141,33748700,META,295.03060477120533,292.7133280436198,-0.0016714574990023268,0.017063098901395016,64.12228697073643,296.56573486328125,297.5371398925781,293.79998779296875
2023-09-08,295.296875,302.5927915043755,294.19652184534834,296.6152840075846,17548000,META,295.0164489746094,292.36779349190846,-0.0026114187285982693,0.016324548738900165,65.5679336884181,296.0700378417969,296.56573486328125,297.5371398925781
2023-09-11,304.8826904296875,306.34981793313096,298.6573589856579,298.7862321770856,19489300,META,296.7809622628348,292.4537091936384,0.03246162164664801,0.01788685606076448,67.64595504456669,295.296875,296.0700378417969,296.56573486328125
2023-09-12,299.0340270996094,305.9730914909296,297.61648263441475,303.6633574024578,13480400,META,297.5980704171317,292.45465378534226,-0.01918332366404696,0.018152684478166255,63.105905688283386,304.8826904296875,295.296875,296.0700378417969
2023-09-13,302.4043884277344,304.5059285575894,298.6969555666473,299.7278803744034,13210900,META,298.8272705078125,292.40131196521577,0.011270828811071443,0.01801447499416653,60.734139746030706,299.0340270996094,304.8826904296875,295.296875
2023-09-14,309.00640869140625,310.14639163307857,302.3746442218173,304.06974981772856,19343100,META,300.46573747907365,292.8624994187128,0.021831760769072117,0.01832514842016736,75.18670446817562,302.4043884277344,299.0340270996094,304.8826904296875
2023-09-15,297.6957702636719,309.2840101140606,296.14935263325515,308.89739058049656,28131100,META,300.6271711077009,293.1466718401228,-0.03660324870164722,0.01929266652008343,62.39746499184874,309.00640869140625,302.4043884277344,299.0340270996094
2023-09-18,299.916259765625,300.9571375613304,295.2076089926441,295.59422852439974,14234200,META,301.17663138253346,293.97086152576264,0.007458921905361349,0.017836242833413007,60.74112619152424,297.6957702636719,309.00640869140625,302.4043884277344
2023-09-19,302.41436767578125,303.50479820729083,297.2001463854222,299.8469173004536,15924400,META,302.1934160505022,295.00086611793154,0.008329351373308036,0.017736477246437305,56.80773381816718,299.916259765625,297.6957702636719,309.00640869140625
2023-09-20,297.0613708496094,305.3783197455341,296.8234394904053,302.3945122667024,19379500,META,301.07608468191967,295.4620550246466,-0.017700868074862153,0.017715730457452002,54.191949541180776,302.41436767578125,299.916259765625,297.6957702636719
2023-09-21,293.1556396484375,297.64620415124955,290.7170325130372,293.1259020127335,21319600,META,300.23631504603793,295.84582664853053,-0.013147893278756873,0.017893579923170505,49.86123509839013,297.0613708496094,302.41436767578125,299.916259765625
2023-09-22,296.4764099121094,302.7215847648245,295.6734636134896,296.6944959593835,25369600,META,299.3894609723772,296.0742943173363,0.011327669724021883,0.017359631892380024,52.23061157737794,293.1556396484375,297.0613708496094,302.41436767578125
2023-09-25,298.21124267578125,298.3302234798701,291.1433351844772,293.06644978298425,18987000,META,297.84729439871654,296.73893665132067,0.005851503545210024,0.016292714524858327,50.58121636278384,296.4764099121094,293.1556396484375,297.0613708496094
2023-09-26,296.3575134277344,297.6858449572033,293.4332116377571,295.0688421646148,19417200,META,297.65611485072543,297.3743082682292,-0.006216161508244222,0.016336287224488516,49.82316055093666,298.21124267578125,296.4764099121094,293.1556396484375
